,Fecha,Temperatura_K,Temperatura_C
2221,2016-10-04 15:00:00,325.01336343216013,51.863363432160156
2222,2016-10-04 18:00:00,331.5183379827881,58.36833798278815
2223,2016-10-04 21:00:00,314.4564072920221,41.30640729202213
2224,2016-10-05 00:00:00,292.382152532098,19.23215253209804
2225,2016-10-05 03:00:00,291.05937412839205,17.909374128392074
2226,2016-10-05 06:00:00,290.08111339692204,16.931113396922058
2227,2016-10-05 09:00:00,289.35316867902003,16.203168679020052
2228,2016-10-05 12:00:00,300.2834273309041,27.133427330904112
2229,2016-10-05 15:00:00,325.4577332025121,52.30773320251211
2230,2016-10-05 18:00:00,333.27837325314016,60.12837325314018
2231,2016-10-05 21:00:00,315.6836976383161,42.53369763831614
2232,2016-10-06 00:00:00,291.59917241049,18.449172410490007
2233,2016-10-06 03:00:00,290.384533442588,17.23453344258803
2234,2016-10-06 06:00:00,289.288977942588,16.138977942588042
2235,2016-10-06 09:00:00,288.916762692588,15.766762692588031
2236,2016-10-06 12:00:00,300.2582594592961,27.108259459296107
2237,2016-10-06 15:00:00,326.83975124949615,53.68975124949617
2238,2016-10-06 18:00:00,333.0216335840442,59.87163358404422
2239,2016-10-06 21:00:00,314.7729703815321,41.62297038153213
2240,2016-10-07 00:00:00,291.6928096080401,18.542809608040102
2241,2016-10-07 03:00:00,290.99562276174606,17.845622761746085
2242,2016-10-07 06:00:00,289.79768635125606,16.647686351256084
2243,2016-10-07 09:00:00,288.749533165452,15.599533165452044
2244,2016-10-07 12:00:00,299.9682747667081,26.8182747667081
2245,2016-10-07 15:00:00,325.89536722600417,52.74536722600419
2246,2016-10-07 18:00:00,332.3820892260041,59.23208922600412
2247,2016-10-07 21:00:00,314.79557236300207,41.64557236300209
2248,2016-10-08 00:00:00,291.24072551853004,18.090725518530064
2249,2016-10-08 03:00:00,290.538935511746,17.388935511746013
2250,2016-10-08 06:00:00,289.180825133354,16.03082513335403
2251,2016-10-08 09:00:00,287.85435310125604,14.70435310125606
2252,2016-10-08 12:00:00,301.06720657412006,27.917206574120087
2253,2016-10-08 15:00:00,327.0509367260041,53.90093672600415
2254,2016-10-08 18:00:00,332.38090480376815,59.23090480376817
2255,2016-10-08 21:00:00,314.13496615188404,40.984966151884066
2256,2016-10-09 00:00:00,290.802896403706,17.652896403705995
2257,2016-10-09 03:00:00,289.94647417902,16.796474179020038
2258,2016-10-09 06:00:00,288.052044986432,14.902044986432031
2259,2016-10-09 09:00:00,287.07982117902003,13.929821179020053
2260,2016-10-09 12:00:00,302.4705828815321,29.32058288153212
2261,2016-10-09 15:00:00,328.65320122600417,55.503201226004194
2262,2016-10-09 18:00:00,335.80602358404417,62.65602358404419
2263,2016-10-09 21:00:00,316.10096852167015,42.95096852167018
2264,2016-10-10 00:00:00,291.48978692902,18.339786929020022
2265,2016-10-10 03:00:00,290.821690300628,17.67169030062803
2266,2016-10-10 06:00:00,289.00202448643205,15.852024486432072
2267,2016-10-10 09:00:00,288.52314248643205,15.373142486432073
2268,2016-10-10 12:00:00,303.1768438309041,30.026843830904113
2269,2016-10-10 15:00:00,327.96639876670815,54.816398766708176
2270,2016-10-10 18:00:00,334.4508440198482,61.30084401984823
2271,2016-10-10 21:00:00,316.0993371753761,42.949337175376115
2272,2016-10-11 00:00:00,292.43352336482405,19.283523364824077
2273,2016-10-11 03:00:00,291.56705677531403,18.41705677531405
2274,2016-10-11 06:00:00,289.76018311482403,16.610183114824054
2275,2016-10-11 09:00:00,289.23797772964804,16.08797772964806
2276,2016-10-11 12:00:00,302.43729399635606,29.287293996356084
2277,2016-10-11 15:00:00,327.90999876306415,54.759998763064175
2278,2016-10-11 18:00:00,333.8908497494961,60.740849749496135
2279,2016-10-11 21:00:00,315.3522924118081,42.202292411808116
2280,2016-10-12 00:00:00,291.879493222864,18.72949322286405
2281,2016-10-12 03:00:00,291.34769621608,18.197696216080033
2282,2016-10-12 06:00:00,289.895878459296,16.745878459296023
2283,2016-10-12 09:00:00,288.665870151884,15.51587015188403
2284,2016-10-12 12:00:00,302.32909775314005,29.17909775314007
2285,2016-10-12 15:00:00,327.5579485469841,54.40794854698413
2286,2016-10-12 18:00:00,333.3846565469841,60.23465654698413
2287,2016-10-12 21:00:00,314.7064681451001,41.5564681451001
2288,2016-10-13 00:00:00,291.046801364824,17.896801364824
2289,2016-10-13 03:00:00,290.01425348643204,16.864253486432062
2290,2016-10-13 06:00:00,288.61024253706,15.460242537060026
2291,2016-10-13 09:00:00,288.20548071608005,15.05548071608007
2292,2016-10-13 12:00:00,302.22459513831603,29.074595138316056
2293,2016-10-13 15:00:00,327.33260371608014,54.182603716080166
2294,2016-10-13 18:00:00,333.0763995741201,59.926399574120126
2295,2016-10-13 21:00:00,314.2682926518841,41.11829265188413
2296,2016-10-14 00:00:00,291.347671974686,18.197671974686045
2297,2016-10-14 03:00:00,290.046416064196,16.896416064196046
2298,2016-10-14 06:00:00,288.294973743216,15.144973743216042
2299,2016-10-14 09:00:00,288.1890856148241,15.039085614824103
2300,2016-10-14 12:00:00,300.22046795929606,27.07046795929608
2301,2016-10-14 15:00:00,325.84189049635614,52.691890496356166
2302,2016-10-14 18:00:00,332.8179625469841,59.66796254698414
2303,2016-10-14 21:00:00,314.80574633090407,41.655746330904094
2304,2016-10-15 00:00:00,290.76341675,17.61341675
2305,2016-10-15 03:00:00,289.33159068580403,16.181590685804053
2306,2016-10-15 06:00:00,287.301612743216,14.151612743216049
2307,2016-10-15 09:00:00,287.60016911482404,14.450169114824064
2308,2016-10-15 12:00:00,301.12084339510005,27.970843395100076
2309,2016-10-15 15:00:00,326.22169979020015,53.07169979020017
2310,2016-10-15 18:00:00,331.95160012110415,58.80160012110417
2311,2016-10-15 21:00:00,314.1630500334161,41.01305003341611
2312,2016-10-16 00:00:00,290.394754890138,17.24475489013804
2313,2016-10-16 03:00:00,289.510114364824,16.360114364824028
2314,2016-10-16 06:00:00,288.107190800628,14.957190800628041
2315,2016-10-16 09:00:00,286.984975550628,13.83497555062803
2316,2016-10-16 12:00:00,300.41748420251207,27.267484202512094
2317,2016-10-16 15:00:00,325.7141724185921,52.564172418592136
2318,2016-10-16 18:00:00,332.5094263914562,59.359426391456225
2319,2016-10-16 21:00:00,315.0573431432781,41.907343143278126
2320,2016-10-17 00:00:00,290.929022057412,17.77902205741202
2321,2016-10-17 03:00:00,289.52554389692204,16.375543896922068
2322,2016-10-17 06:00:00,288.43718924321604,15.287189243216062
2323,2016-10-17 09:00:00,287.546098743216,14.396098743216044
2324,2016-10-17 12:00:00,301.58235913831606,28.432359138316087
2325,2016-10-17 15:00:00,326.4075163037681,53.257516303768114
2326,2016-10-17 18:00:00,332.28979380376813,59.13979380376816
2327,2016-10-17 21:00:00,314.45387045929607,41.30387045929609
2328,2016-10-18 00:00:00,290.916202153706,17.766202153706047
2329,2016-10-18 03:00:00,290.115884832726,16.965884832726033
2330,2016-10-18 06:00:00,288.56387935804,15.413879358040049
2331,2016-10-18 09:00:00,288.15965032594204,15.009650325942061
2332,2016-10-18 12:00:00,302.17678833090406,29.026788330904083
2333,2016-10-18 15:00:00,326.8148454457281,53.66484544572813
2334,2016-10-18 18:00:00,332.24192888153215,59.09192888153217
2335,2016-10-18 21:00:00,314.5489924086681,41.39899240866811
2336,2016-10-19 00:00:00,290.953372385176,17.803372385176033
2337,2016-10-19 03:00:00,289.65305506419605,16.503055064196076
2338,2016-10-19 06:00:00,288.218957192588,15.068957192588016
2339,2016-10-19 09:00:00,288.05605593580407,14.90605593580409
2340,2016-10-19 12:00:00,303.26088489510005,30.11088489510007
2341,2016-10-19 15:00:00,328.2029700741201,55.05297007412014
2342,2016-10-19 18:00:00,333.45525976670814,60.30525976670816
2343,2016-10-19 21:00:00,315.6627978444721,42.51279784447212
2344,2016-10-20 00:00:00,291.238574756784,18.088574756784
2345,2016-10-20 03:00:00,289.90549408951,16.755494089510023
2346,2016-10-20 06:00:00,288.99832230062805,15.84832230062807
2347,2016-10-20 09:00:00,288.01569711482404,14.865697114824059
2348,2016-10-20 12:00:00,302.6657048309041,29.5157048309041
2349,2016-10-20 15:00:00,327.96669743216006,54.81669743216008
2350,2016-10-20 18:00:00,334.06850840502415,60.91850840502417
2351,2016-10-20 21:00:00,315.67786554698415,42.527865546984174
2352,2016-10-21 00:00:00,290.792869153706,17.642869153706044
2353,2016-10-21 03:00:00,290.21682080741203,17.066820807412057
2354,2016-10-21 06:00:00,288.89278910804006,15.742789108040085
2355,2016-10-21 09:00:00,288.13122250000004,14.981222500000058
2356,2016-10-21 12:00:00,304.06062568894407,30.910625688944094
2357,2016-10-21 15:00:00,328.2916299827881,55.14162998278812
2358,2016-10-21 18:00:00,334.3843776111802,61.23437761118021
2359,2016-10-21 21:00:00,314.2591345809041,41.10913458090414
2360,2016-10-22 00:00:00,290.92990122468603,17.779901224686057
2361,2016-10-22 03:00:00,290.17125675,17.02125675000002
2362,2016-10-22 06:00:00,288.702794550628,15.55279455062805
2363,2016-10-22 09:00:00,288.055421293844,14.905421293844029
2364,2016-10-22 12:00:00,302.33423500992404,29.184235009924066
2365,2016-10-22 15:00:00,328.30644811118015,55.15644811118017
2366,2016-10-22 18:00:00,333.3923611247481,60.24236112474813
2367,2016-10-22 21:00:00,313.31232721608006,40.16232721608009
2368,2016-10-23 00:00:00,290.045992378392,16.89599237839201
2369,2016-10-23 03:00:00,289.418856646922,16.268856646922018
2370,2016-10-23 06:00:00,288.03962826853,14.889628268530032
2371,2016-10-23 09:00:00,287.06537848643205,13.915378486432076
2372,2016-10-23 12:00:00,301.3304832667081,28.18048326670811
2373,2016-10-23 15:00:00,326.7130289963561,53.56302899635614
2374,2016-10-23 18:00:00,329.8303734457281,56.68037344572815
2375,2016-10-23 21:00:00,311.59985369076605,38.449853690766076
2376,2016-10-24 00:00:00,289.636669827764,16.486669827764047
2377,2016-10-24 03:00:00,289.23769428209806,16.087694282098084
2378,2016-10-24 06:00:00,288.008494961118,14.858494961118026
2379,2016-10-24 09:00:00,287.40316998643203,14.253169986432056
2380,2016-10-24 12:00:00,300.63637139510007,27.486371395100093
2381,2016-10-24 15:00:00,324.8300006247481,51.68000062474812
2382,2016-10-24 18:00:00,329.3555242025121,56.205524202512095
2383,2016-10-24 21:00:00,312.4085754728641,39.258575472864095
2384,2016-10-25 00:00:00,289.867832192588,16.717832192588048
2385,2016-10-25 03:00:00,288.92623665370604,15.776236653706064
2386,2016-10-25 06:00:00,288.09907186482405,14.949071864824077
2387,2016-10-25 09:00:00,287.19835005062805,14.048350050628073
2388,2016-10-25 12:00:00,302.31495526670807,29.16495526670809
2389,2016-10-25 15:00:00,326.6234607395721,53.47346073957215
2390,2016-10-25 18:00:00,329.8259699457281,56.67596994572813
2391,2016-10-25 21:00:00,310.44336610125606,37.29336610125608
2392,2016-10-26 00:00:00,290.148798282098,16.99879828209805
2393,2016-10-26 03:00:00,289.13552158951,15.985521589510029
2394,2016-10-26 06:00:00,287.58983648643203,14.439836486432057
2395,2016-10-26 09:00:00,287.28876829384404,14.138768293844066
2396,2016-10-26 12:00:00,301.3208433951001,28.17084339510012
2397,2016-10-26 15:00:00,326.0674748037681,52.91747480376813
2398,2016-10-26 18:00:00,331.3878611247481,58.23786112474812
2399,2016-10-26 21:00:00,313.65809949139407,40.50809949139409
2400,2016-10-27 00:00:00,290.49604193580404,17.346041935804067
2401,2016-10-27 03:00:00,289.618155332726,16.46815533272604
2402,2016-10-27 06:00:00,287.837080140138,14.68708014013805
2403,2016-10-27 09:00:00,287.131379729648,13.98137972964804
2404,2016-10-27 12:00:00,301.3256633309041,28.175663330904115
2405,2016-10-27 15:00:00,327.4952483815321,54.345248381532144
2406,2016-10-27 18:00:00,333.4197011518841,60.269701151884135
2407,2016-10-27 21:00:00,315.5868552160801,42.43685521608012
2408,2016-10-28 00:00:00,290.768865204334,17.618865204334043
2409,2016-10-28 03:00:00,289.03390866545203,15.883908665452054
2410,2016-10-28 06:00:00,287.360588915452,14.210588915452036
2411,2016-10-28 09:00:00,286.83839416545203,13.688394165452053
2412,2016-10-28 12:00:00,300.71416339510006,27.56416339510008
2413,2016-10-28 15:00:00,327.07574104698415,53.92574104698417
2414,2016-10-28 18:00:00,334.8718211211042,61.7218211211042
2415,2016-10-28 21:00:00,315.99742950810213,42.84742950810215
2416,2016-10-29 00:00:00,290.81387805062803,17.663878050628057
2417,2016-10-29 03:00:00,289.78610185804,16.636101858040035
2418,2016-10-29 06:00:00,288.691297229648,15.541297229648023
2419,2016-10-29 09:00:00,287.74943666545204,14.59943666545206
2420,2016-10-29 12:00:00,300.8327332667081,27.682733266708112
2421,2016-10-29 15:00:00,326.1026698679641,52.95266986796412
2422,2016-10-29 18:00:00,333.40778453341613,60.25778453341616
2423,2016-10-29 21:00:00,315.04876095251205,41.89876095251208
2424,2016-10-30 00:00:00,291.430522493216,18.28052249321604
2425,2016-10-30 03:00:00,290.397974614824,17.247974614824045
2426,2016-10-30 06:00:00,289.10116451174605,15.951164511746072
2427,2016-10-30 09:00:00,287.65060135804003,14.500601358040058
2428,2016-10-30 12:00:00,300.92528789510004,27.775287895100064
2429,2016-10-30 15:00:00,325.5119026889441,52.3619026889441
2430,2016-10-30 18:00:00,330.4404271383161,57.29042713831615
2431,2016-10-30 21:00:00,311.97635216545206,38.82635216545208
2432,2016-10-31 00:00:00,290.544896435804,17.394896435804014
2433,2016-10-31 03:00:00,290.07314379384405,16.923143793844076
2434,2016-10-31 06:00:00,288.66838197286404,15.518381972864063
2435,2016-10-31 09:00:00,287.96286928027604,14.812869280276061
2436,2016-10-31 12:00:00,301.98160826670807,28.831608266708088
2437,2016-10-31 15:00:00,326.2429970741201,53.09299707412015
2438,2016-10-31 18:00:00,331.3359826383161,58.18598263831615
2439,2016-10-31 21:00:00,314.5647854339821,41.414785433982104
2440,2016-11-01 00:00:00,290.18493924321604,17.03493924321606
2441,2016-11-01 03:00:00,289.252044986432,16.10204498643202
2442,2016-11-01 06:00:00,288.36304713335403,15.213047133354053
2443,2016-11-01 09:00:00,287.93068697286407,14.780686972864089
2444,2016-11-01 12:00:00,301.51013533090406,28.360135330904086
2445,2016-11-01 15:00:00,325.9593366753761,52.80933667537613
2446,2016-11-01 18:00:00,330.90376456055213,57.753764560552156
2447,2016-11-01 21:00:00,313.3612022160801,40.211202216080096
2448,2016-11-02 00:00:00,290.70530637160806,17.555306371608083
2449,2016-11-02 03:00:00,289.368343050628,16.21834305062805
2450,2016-11-02 06:00:00,288.131379729648,14.98137972964804
2451,2016-11-02 09:00:00,287.4299361012561,14.279936101256112
2452,2016-11-02 12:00:00,302.257942138316,29.107942138316048
2453,2016-11-02 15:00:00,327.25232223957215,54.102322239572175
2454,2016-11-02 18:00:00,332.37270856055216,59.22270856055218
2455,2016-11-02 21:00:00,314.5094036518841,41.35940365188412
2456,2016-11-03 00:00:00,290.81327858951,17.663278589510014
2457,2016-11-03 03:00:00,289.42109083951,16.27109083951001
2458,2016-11-03 06:00:00,288.13169835804007,14.981698358040092
2459,2016-11-03 09:00:00,286.784641114824,13.634641114824035
2460,2016-11-03 12:00:00,303.11457983090406,29.964579830904086
2461,2016-11-03 15:00:00,327.9637178309041,54.813717830904125
2462,2016-11-03 18:00:00,332.57302326670816,59.423023266708185
2463,2016-11-03 21:00:00,314.3847190117461,41.23471901174611
2464,2016-11-04 00:00:00,291.34785969258803,18.197859692588054
2465,2016-11-04 03:00:00,290.78977837160807,17.639778371608088
2466,2016-11-04 06:00:00,289.19572461482403,16.045724614824053
2467,2016-11-04 09:00:00,287.749044114824,14.59904411482404
2468,2016-11-04 12:00:00,301.7800484086681,28.63004840866813
2469,2016-11-04 15:00:00,326.02314105062806,52.87314105062808
2470,2016-11-04 18:00:00,332.97279983090414,59.82279983090416
2471,2016-11-04 21:00:00,315.14339574817814,41.99339574817816
2472,2016-11-05 00:00:00,292.574526692588,19.424526692588017
2473,2016-11-05 03:00:00,291.770140307412,18.620140307412044
2474,2016-11-05 06:00:00,290.02624521111807,16.87624521111809
2475,2016-11-05 09:00:00,289.17405201853,16.02405201853003
2476,2016-11-05 12:00:00,301.127479780276,27.97747978027604
2477,2016-11-05 15:00:00,326.23412257412014,53.08412257412016
2478,2016-11-05 18:00:00,334.71939546922016,61.56939546922018
2479,2016-11-05 21:00:00,316.38347473957214,43.23347473957216
2480,2016-11-06 00:00:00,292.694605557412,19.544605557412012
2481,2016-11-06 03:00:00,291.37758567902006,18.22758567902008
2482,2016-11-06 06:00:00,289.446482736432,16.29648273643204
2483,2016-11-06 09:00:00,288.01794711482404,14.867947114824062
2484,2016-11-06 12:00:00,303.9742765099241,30.82427650992412
2485,2016-11-06 15:00:00,328.80928913831616,55.65928913831618
2486,2016-11-06 18:00:00,334.4086373815321,61.25863738153214
2487,2016-11-06 21:00:00,315.8322084981781,42.68220849817811
2488,2016-11-07 00:00:00,291.14430291727405,17.99430291727407
2489,2016-11-07 03:00:00,290.21695041049,17.06695041049005
2490,2016-11-07 06:00:00,289.41757167902,16.267571679020023
2491,2016-11-07 09:00:00,288.194181871608,15.044181871608032
2492,2016-11-07 12:00:00,303.4290396383161,30.279039638316135
2493,2016-11-07 15:00:00,328.60607267537614,55.45607267537616
2494,2016-11-07 18:00:00,334.2343208037682,61.08432080376821
2495,2016-11-07 21:00:00,316.3692186383161,43.219218638316136
2496,2016-11-08 00:00:00,292.038652064196,18.888652064196037
2497,2016-11-08 03:00:00,291.39240380741205,18.242403807412074
2498,2016-11-08 06:00:00,289.84224514692204,16.692245146922062
2499,2016-11-08 09:00:00,288.69171105062804,15.541711050628066
2500,2016-11-08 12:00:00,306.25949938153207,33.10949938153209
2501,2016-11-08 15:00:00,329.2160879827881,56.06608798278813
2502,2016-11-08 18:00:00,334.46425049635616,61.31425049635618
2503,2016-11-08 21:00:00,317.0314271383161,43.8814271383161
2504,2016-11-09 00:00:00,293.09791650000005,19.947916500000076
2505,2016-11-09 03:00:00,292.41057774321604,19.26057774321606
2506,2016-11-09 06:00:00,290.95559914692205,17.805599146922077
2507,2016-11-09 09:00:00,290.03357161482404,16.883571614824064
2508,2016-11-09 12:00:00,305.16094300992404,32.01094300992406
2509,2016-11-09 15:00:00,330.1250350976121,56.975035097612135
2510,2016-11-09 18:00:00,334.89251835439615,61.74251835439617
2511,2016-11-09 21:00:00,317.2022073173361,44.052207317336126
2512,2016-11-10 00:00:00,293.07160312839204,19.921603128392064
2513,2016-11-10 03:00:00,292.1069932179021,18.956993217902095
2514,2016-11-10 06:00:00,290.72776483951003,17.577764839510053
2515,2016-11-10 09:00:00,288.93501524321607,15.785015243216094
2516,2016-11-10 12:00:00,304.77127563831607,31.621275638316092
2517,2016-11-10 15:00:00,330.3446731618081,57.19467316180811
2518,2016-11-10 18:00:00,335.33096161118016,62.18096161118018
2519,2016-11-10 21:00:00,317.1957891383161,44.04578913831614
2520,2016-11-11 00:00:00,293.17945430062804,20.02945430062806
2521,2016-11-11 03:00:00,292.17544204384404,19.025442043844066
2522,2016-11-11 06:00:00,290.59621366545207,17.446213665452092
2523,2016-11-11 09:00:00,289.4484649728641,16.29846497286411
2524,2016-11-11 12:00:00,304.0235269457281,30.873526945728145
2525,2016-11-11 15:00:00,329.11352066180814,55.96352066180816
2526,2016-11-11 18:00:00,334.89836809761215,61.74836809761217
2527,2016-11-11 21:00:00,315.66294848461007,42.51294848461009
2528,2016-11-12 00:00:00,291.866822114824,18.716822114824026
2529,2016-11-12 03:00:00,291.112463479648,17.962463479648022
2530,2016-11-12 06:00:00,289.75140903706006,16.60140903706008
2531,2016-11-12 09:00:00,288.9955209086681,15.845520908668107
2532,2016-11-12 12:00:00,304.6224587531401,31.47245875314013
2533,2016-11-12 15:00:00,329.6573165198481,56.50731651984813
2534,2016-11-12 18:00:00,335.63396509761213,62.483965097612156
2535,2016-11-12 21:00:00,316.8917200741201,43.74172007412011
2536,2016-11-13 00:00:00,292.15204498643203,19.002044986432054
2537,2016-11-13 03:00:00,291.13544879384403,17.985448793844057
2538,2016-11-13 06:00:00,289.6721721012561,16.522172101256103
2539,2016-11-13 09:00:00,288.875548408668,15.725548408668033
2540,2016-11-13 12:00:00,303.7043053173361,30.554305317336116
2541,2016-11-13 15:00:00,329.18910366180813,56.039103661808156
2542,2016-11-13 18:00:00,334.3720739185921,61.222073918592116
2543,2016-11-13 21:00:00,317.07731838153205,43.927318381532075
2544,2016-11-14 00:00:00,292.66689942223604,19.516899422236065
2545,2016-11-14 03:00:00,291.57974838335406,18.42974838335408
2546,2016-11-14 06:00:00,290.167034844472,17.01703484447205
2547,2016-11-14 09:00:00,289.36634208768805,16.216342087688076
2548,2016-11-14 12:00:00,305.6880845605521,32.538084560552136
2549,2016-11-14 15:00:00,330.21286890502415,57.062868905024175
2550,2016-11-14 18:00:00,334.61543622600414,61.46543622600416
2551,2016-11-14 21:00:00,316.6310133173361,43.481013317336135
2552,2016-11-15 00:00:00,292.49394835804003,19.343948358040052
2553,2016-11-15 03:00:00,291.67254753706004,18.522547537060063
2554,2016-11-15 06:00:00,290.415217087688,17.26521708768803
2555,2016-11-15 09:00:00,289.36746839510005,16.21746839510007
2556,2016-11-15 12:00:00,304.9510439321601,31.8010439321601
2557,2016-11-15 15:00:00,329.4906635198481,56.340663519848135
2558,2016-11-15 18:00:00,335.7080463543962,62.5580463543962
2559,2016-11-15 21:00:00,316.8817628815321,43.73176288153212
2560,2016-11-16 00:00:00,292.44174141545204,19.291741415452066
2561,2016-11-16 03:00:00,291.230686972864,18.080686972864044
2562,2016-11-16 06:00:00,290.07094655559007,16.920946555590092
2563,2016-11-16 09:00:00,289.01596795929606,15.865967959296086
2564,2016-11-16 12:00:00,305.7877091247481,32.63770912474814
2565,2016-11-16 15:00:00,329.6076154185921,56.45761541859213
2566,2016-11-16 18:00:00,334.90761280376813,61.757612803768154
2567,2016-11-16 21:00:00,317.0596964271981,43.90969642719813
2568,2016-11-17 00:00:00,292.37114895433405,19.22114895433407
2569,2016-11-17 03:00:00,291.26547760125607,18.11547760125609
2570,2016-11-17 06:00:00,289.237908319158,16.087908319158032
2571,2016-11-17 09:00:00,287.85921403706004,14.709214037060065
2572,2016-11-17 12:00:00,304.98840188153207,31.838401881532093
2573,2016-11-17 15:00:00,331.22615879020015,58.07615879020017
2574,2016-11-17 18:00:00,334.9754066111801,61.82540661118014
2575,2016-11-17 21:00:00,317.2306523815321,44.080652381532104
2576,2016-11-18 00:00:00,292.34647417902005,19.196474179020072
2577,2016-11-18 03:00:00,291.420988986432,18.27098898643203
2578,2016-11-18 06:00:00,288.503586422236,15.353586422236049
2579,2016-11-18 09:00:00,287.44657329384404,14.296573293844062
2580,2016-11-18 12:00:00,306.2536112531401,33.103611253140116
2581,2016-11-18 15:00:00,330.57062351984814,57.420623519848164
2582,2016-11-18 18:00:00,335.1957545469841,62.04575454698414
2583,2016-11-18 21:00:00,317.1161720741201,43.966172074120095
2584,2016-11-19 00:00:00,292.624446646922,19.474446646922047
2585,2016-11-19 03:00:00,291.73507335804004,18.585073358040063
2586,2016-11-19 06:00:00,290.36847847286407,17.218478472864092
2587,2016-11-19 09:00:00,289.72035434447207,16.570354344472094
2588,2016-11-19 12:00:00,303.42390238153206,30.273902381532082
2589,2016-11-19 15:00:00,329.11952501984814,55.96952501984816
2590,2016-11-19 18:00:00,334.51764784082815,61.36764784082817
2591,2016-11-19 21:00:00,315.91244344572806,42.76244344572808
2592,2016-11-20 00:00:00,292.00392085804003,18.853920858040055
2593,2016-11-20 03:00:00,290.73106240866804,17.58106240866806
2594,2016-11-20 06:00:00,289.96189758768804,16.811897587688065
2595,2016-11-20 09:00:00,288.95563402349205,15.805634023492075
2596,2016-11-20 12:00:00,304.3121261247481,31.162126124748113
2597,2016-11-20 15:00:00,329.1265368408281,55.976536840828146
2598,2016-11-20 18:00:00,334.2124524692201,61.06245246922015
2599,2016-11-20 21:00:00,316.7021108173361,43.55211081733614
2600,2016-11-21 00:00:00,291.299100922236,18.149100922236016
2601,2016-11-21 03:00:00,290.082880165452,16.932880165452048
2602,2016-11-21 06:00:00,289.07185478027606,15.921854780276078
2603,2016-11-21 09:00:00,288.51302258768806,15.363022587688079
2604,2016-11-21 12:00:00,302.9620693173361,29.812069317336125
2605,2016-11-21 15:00:00,328.5697829185921,55.41978291859215
2606,2016-11-21 18:00:00,334.2853493037681,61.13534930376812
2607,2016-11-21 21:00:00,317.3358716383161,44.185871638316144
2608,2016-11-22 00:00:00,291.980196614824,18.830196614824047
2609,2016-11-22 03:00:00,290.41729535804,17.26729535804003
2610,2016-11-22 06:00:00,288.99657198643206,15.846571986432082
2611,2016-11-22 09:00:00,287.82434817902003,14.674348179020058
2612,2016-11-22 12:00:00,305.15023494572813,32.00023494572815
2613,2016-11-22 15:00:00,329.25901673957213,56.109016739572155
2614,2016-11-22 18:00:00,335.2767750099241,62.12677500992413
2615,2016-11-22 21:00:00,317.7295499592961,44.579549959296116
2616,2016-11-23 00:00:00,292.253695525314,19.103695525314038
2617,2016-11-23 03:00:00,291.07468392223603,17.924683922236056
2618,2016-11-23 06:00:00,288.9810056012561,15.831005601256095
2619,2016-11-23 09:00:00,288.37104840866806,15.221048408668082
2620,2016-11-23 12:00:00,304.7650120741201,31.615012074120102
2621,2016-11-23 15:00:00,328.8570985605521,55.70709856055214
2622,2016-11-23 18:00:00,334.14166967537614,60.99166967537616
2623,2016-11-23 21:00:00,317.25014372782607,44.100143727826094
2624,2016-11-24 00:00:00,292.264994493216,19.114994493216045
2625,2016-11-24 03:00:00,291.71541817902005,18.56541817902007
2626,2016-11-24 06:00:00,289.64417057594204,16.494170575942064
2627,2016-11-24 09:00:00,289.00958816545204,15.859588165452067
2628,2016-11-24 12:00:00,303.57684644572805,30.426846445728074
2629,2016-11-24 15:00:00,328.3634638543961,55.21346385439614
2630,2016-11-24 18:00:00,334.7479332395721,61.597933239572114
2631,2016-11-24 21:00:00,316.93871789510007,43.78871789510009
2632,2016-11-25 00:00:00,292.32240355741203,19.172403557412053
2633,2016-11-25 03:00:00,291.220988986432,18.07098898643204
2634,2016-11-25 06:00:00,289.43696972964807,16.286969729648092
2635,2016-11-25 09:00:00,288.305143665452,15.155143665452044
2636,2016-11-25 12:00:00,303.4664557025121,30.316455702512144
2637,2016-11-25 15:00:00,327.8993371753761,54.74933717537613
2638,2016-11-25 18:00:00,333.5534630469841,60.40346304698414
2639,2016-11-25 21:00:00,315.7208988951001,42.57089889510013
2640,2016-11-26 00:00:00,291.74122069258806,18.59122069258808
2641,2016-11-26 03:00:00,290.98276393580403,17.832763935804053
2642,2016-11-26 06:00:00,289.62106903209803,16.471069032098058
2643,2016-11-26 09:00:00,288.79647287160805,15.646472871608069
2644,2016-11-26 12:00:00,304.12828876670807,30.97828876670809
2645,2016-11-26 15:00:00,328.78418461118014,55.63418461118016
2646,2016-11-26 18:00:00,335.74093591859213,62.59093591859215
2647,2016-11-26 21:00:00,317.2958062531401,44.14580625314011
2648,2016-11-27 00:00:00,292.74977317902005,19.599773179020076
2649,2016-11-27 03:00:00,291.721265307412,18.571265307412034
2650,2016-11-27 06:00:00,290.153919550628,17.00391955062804
2651,2016-11-27 09:00:00,288.83394705062807,15.683947050628092
2652,2016-11-27 12:00:00,303.84349944572807,30.693499445728094
2653,2016-11-27 15:00:00,328.5193677902001,55.3693677902001
2654,2016-11-27 18:00:00,335.1908764963561,62.040876496356134
2655,2016-11-27 21:00:00,317.7036270605521,44.55362706055212
2656,2016-11-28 00:00:00,292.204958685804,19.054958685804024
2657,2016-11-28 03:00:00,291.05905680741205,17.90905680741207
2658,2016-11-28 06:00:00,289.92430717902005,16.77430717902007
2659,2016-11-28 09:00:00,288.90915461482405,15.75915461482407
2660,2016-11-28 12:00:00,305.7790964457281,32.62909644572812
